"","Time","Temperature","Vmax.og","Vmax.inst"
"4606",1.272948056,15.67841667,7.391613923,7.39162182652591
"4607",1.273197222,15.68140667,2.776010831,2.77601380161581
"4608",1.273442222,15.68434667,-4.785951827,-4.7859569531969
"4609",1.273687778,15.68729333,-7.349896277,-7.34990415670281
"4610",1.274024444,15.69133333,-9.837653682,-9.83766423714745
"4611",1.274354167,15.69529,-11.05889417,-11.0589060466736
"4612",1.274604444,15.69829333,-14.34621691,-14.3462323293955
"4613",1.274854444,15.70129333,-15.49511954,-15.4951362073854
"4614",1.275102222,15.70426667,-12.6824153,-12.6824289545922
"4615",1.275348889,15.70722667,-14.0038217,-14.0038367915524
"4616",1.2756825,15.71123,-15.61223639,-15.6122532305494
"4617",1.276009722,15.71515667,-18.52388708,-18.5239070802481
"4618",1.276256389,15.71811667,-17.30029359,-17.3003122839557
"4619",1.276504167,15.72109,-16.28357674,-16.283594349376
"4620",1.276750833,15.72405,-19.10563131,-19.1056519904854
"4621",1.277000278,15.72704333,-17.34568938,-17.3457081734261
"4622",1.2773375,15.73109,-15.18606081,-15.186077279043
"4623",1.277666389,15.73503667,-14.19339727,-14.1934126773781
"4624",1.277912222,15.73798667,-18.65871654,-18.6587368109192
"4625",1.278158889,15.74094667,-14.84820873,-14.8482248742241
"4626",1.278405833,15.74391,-9.881891011,-9.88190176539934
"4627",1.278651944,15.74686333,-7.675558648,-7.6755670090722
"4628",1.278988333,15.7509,-5.219151743,-5.21915743356067
"4629",1.279313056,15.75479667,-3.560787355,-3.56079124104509
"4630",1.279558056,15.75773667,-0.591659772,-0.591660418221681
"4631",1.279804444,15.76069333,-0.480219363,-0.480219887925202
"4632",1.280051389,15.76365667,5.669810658,5.66981686141499
"4633",1.280296667,15.7666,6.269347357,6.26935422286362
"4634",1.280636944,15.77068333,6.820629297,6.82063677357605
"4635",1.280967778,15.77465333,10.57568718,10.5756987837525
"4636",1.281218056,15.77765667,14.25413832,14.2541539723327
"4637",1.281469444,15.78067333,16.81512462,16.8151430993142
"4638",1.281718889,15.78366667,19.79850457,19.7985263484816
"4639",1.281968056,15.78665667,18.84908275,18.849103503874
"4640",1.282303333,15.79068,17.71209405,17.712113570469
"4641",1.282631667,15.79462,22.86964225,22.8696674787516
"4642",1.282878056,15.79757667,26.06683249,26.0668612690069
"4643",1.283125278,15.8,27.14944568,27.1494756785594
"4644",1.283370556,15.8,26.33953522,26.3395643471502
"4645",1.2836175,15.8,29.75793325,29.7579661838807
