"","X","Time","Temperature","Vmax"
"2575",2575,0.88476722222222,13.3086033333333,1454.21545077195
"2576",2576,0.885123333333333,13.31074,1468.96026566278
"2577",2577,0.88537111111111,13.3122266666667,1460.69520482052
"2578",2578,0.885619722222221,13.3137183333333,1455.95770618154
"2579",2579,0.885866944444442,13.3152016666667,1437.98156767166
"2580",2580,0.886117777777778,13.3167066666667,1448.21439584899
"2581",2581,0.886484722222222,13.3189083333333,1456.81269642611
"2582",2582,0.886835833333333,13.321015,1467.5938640049
"2583",2583,0.887080833333333,13.322485,1467.20203611149
"2584",2584,0.887325833333332,13.323955,1476.05006006233
"2585",2585,0.887574999999999,13.32545,1470.21651855825
"2586",2586,0.887824444444445,13.3269466666667,1463.59069910737
"2587",2587,0.888198055555553,13.3291883333333,1457.95302353924
"2588",2588,0.888551666666665,13.33131,1464.42751834005
"2589",2589,0.888799166666666,13.332795,1469.30738890829
"2590",2590,0.88904361111111,13.3342616666667,1464.98897674858
"2591",2591,0.889291944444442,13.3357516666666,1461.56634621871
"2592",2592,0.889545277777775,13.3372716666666,1465.15721049537
"2593",2593,0.88991611111111,13.3394966666667,1465.09512868822
"2594",2594,0.890269722222219,13.3416183333333,1452.26256793378
"2595",2595,0.890516388888888,13.3430983333333,1440.85026687244
"2596",2596,0.890763055555553,13.3445783333333,1471.34943471831
"2597",2597,0.891012499999999,13.346075,1457.73083689888
"2598",2598,0.89125833333333,13.34755,1449.56212159587
"2599",2599,0.891623888888888,13.3497433333333,1439.97588854206
"2600",2600,0.89197472222222,13.3518483333333,1445.5964502871
"2601",2601,0.892220277777775,13.3533216666666,1467.5719665393
"2602",2602,0.89246722222222,13.3548033333333,1461.6024779651
"2603",2603,0.892717499999997,13.356305,1452.96219232683
"2604",2604,0.892966111111108,13.3577966666666,1451.48281739993
"2605",2605,0.893325833333333,13.359955,1449.23447423137
"2606",2606,0.893673611111109,13.3620416666667,1453.82936585644
