"","Time","Temperature","Vmax"
"4601",2.468251,13.30951,232.0598
"4602",2.46858,13.31148,231.243
"4603",2.468828,13.31297,234.1911
"4604",2.469077,13.31446,234.9861
"4605",2.469325,13.31595,235.4135
"4606",2.469574,13.31744,232.8565
"4607",2.469906,13.31944,229.8705
"4608",2.470233,13.3214,229.4703
"4609",2.470478,13.32287,229.2029
"4610",2.470725,13.32435,226.6689
"4611",2.470971,13.32583,230.1684
"4612",2.471218,13.32731,228.6775
"4613",2.471548,13.32929,227.2129
"4614",2.471872,13.33123,226.6422
"4615",2.472121,13.33273,227.9904
"4616",2.472367,13.3342,225.928
"4617",2.472616,13.3357,229.1988
"4618",2.472864,13.33718,230.5858
"4619",2.473201,13.33921,231.6092
"4620",2.473535,13.34121,234.6029
"4621",2.473781,13.34269,240.0177
"4622",2.474027,13.34416,241.7979
"4623",2.474276,13.34565,241.5692
"4624",2.474524,13.34715,242.263
"4625",2.474862,13.34917,242.4986
"4626",2.475189,13.35113,245.4032
"4627",2.475437,13.35262,246.5911
"4628",2.475686,13.35412,246.625
"4629",2.475937,13.35562,246.6256
"4630",2.476189,13.35713,244.3439
"4631",2.476525,13.35915,241.7784
"4632",2.476854,13.36112,237.1253
"4633",2.477101,13.36261,233.8068
"4634",2.477349,13.36409,234.2175
"4635",2.477594,13.36557,235.3951
"4636",2.477841,13.36705,236.7043
"4637",2.478175,13.36905,238.3376
"4638",2.478502,13.37101,234.864
"4639",2.478749,13.37249,236.1183
"4640",2.478993,13.37396,235.6656
"4641",2.479238,13.37543,233.5
"4642",2.479487,13.37692,236.1715
"4643",2.479813,13.37888,238.0807
"4644",2.480134,13.3808,235.4893
"4645",2.480381,13.38229,234.3271
"4646",2.480628,13.38377,232.5518
"4647",2.480878,13.38527,234.3064
"4648",2.481131,13.38679,231.4384
"4649",2.481464,13.38878,228.7931
"4650",2.481792,13.39075,224.2519
"4651",2.48204,13.39224,227.63
"4652",2.482284,13.3937,225.6854
"4653",2.482531,13.39519,223.4717
"4654",2.482779,13.39668,225.758
"4655",2.48311,13.39866,227.9539
"4656",2.483438,13.39749,233.4117
"4657",2.483689,13.39147,237.0445
"4658",2.483937,13.38552,236.3728
"4659",2.484182,13.37963,236.2162
"4660",2.484429,13.37371,234.7757
"4661",2.484759,13.36579,232.3651
"4662",2.485086,13.35794,232.3141
