Meas,Time,Vmax
6098,1.78543463,1532.93389
6099,1.785680741,1532.564046
6100,1.785931296,1522.056186
6101,1.786185185,1512.902701
6102,1.78643713,1507.017645
6103,1.786806296,1506.319784
6104,1.787157407,1508.879553
6105,1.787407685,1511.972684
6106,1.787654352,1494.06006
6107,1.787902963,1488.522283
6108,1.788151574,1486.315824
6109,1.788524074,1487.04067
6110,1.788881296,1503.308982
6111,1.789133519,1520.147647
6112,1.789381296,1537.695329
6113,1.789631852,1529.751503
6114,1.789883241,1527.608847
6115,1.790254907,1518.492429
6116,1.790611019,1515.264506
6117,1.790861852,1529.298858
6118,1.791118519,1538.305018
6119,1.791369907,1547.969019
6120,1.791625741,1535.657518
6121,1.792000463,1521.974164
6122,1.792359352,1530.675739
6123,1.792609352,1553.089906
6124,1.792857407,1554.536222
6125,1.793106852,1565.665731
6126,1.793359907,1582.815337
6127,1.79372963,1599.328834
6128,1.79408713,1591.904718
6129,1.79433463,1593.211517
6130,1.794582407,1591.404779
6131,1.794828241,1602.891405
6132,1.795078519,1598.598095
6133,1.795448796,1594.767883
6134,1.795807685,1593.741742
6135,1.79605713,1588.161392
6136,1.796306574,1581.810692
6137,1.796557963,1598.40091
6138,1.796810185,1597.262327
6139,1.79718963,1589.455265
6140,1.797551296,1593.249882
6141,1.797806019,1607.422758
6142,1.798059352,1607.629179
6143,1.798305741,1619.337042
6144,1.798557963,1610.755026
6145,1.798929352,1598.748882
6146,1.799283796,1582.778898
6147,1.799534907,1578.433996
6148,1.799786296,1577.685718
6149,1.800036574,1593.623386
6150,1.800287685,1578.807579
6151,1.800665185,1567.902262
6152,1.801025185,1586.31409
6153,1.801274352,1600.032082
6154,1.801525185,1613.953022
6155,1.801776574,1616.017509
6156,1.802025741,1616.982587
6157,1.802400463,1610.117223
6158,1.802756852,1607.995465
6159,1.803005185,1595.180401
6160,1.803251852,1601.232385
6161,1.803497685,1599.637789
6162,1.803746574,1607.883764
6163,1.804118519,1617.35899
6164,1.804477963,1625.764996
6165,1.804726574,1615.37982
6166,1.804973796,1611.104381
6167,1.805222963,1608.551797
6168,1.805472407,1608.925261
6169,1.805846019,1603.187307
6170,1.806206296,1602.847379
6171,1.806458519,1595.838328
6172,1.806706019,1598.695058
6173,1.806956574,1596.769236
6174,1.80721213,1602.487716
6175,1.807581296,1610.887118
6176,1.807934907,1608.790454
6177,1.808182685,1630.716358
6178,1.808431852,1637.646493
6179,1.808682407,1632.583082
6180,1.80893463,1633.966645
6181,1.809302685,1632.564793
6182,1.809653796,1637.17872
6183,1.809901019,1635.855673
6184,1.810156019,1638.583109
6185,1.81040463,1642.446158
6186,1.810651574,1637.782192
6187,1.811023519,1629.460895
6188,1.811381574,1626.970779
6189,1.811632685,1632.489405
6190,1.811882407,1627.760965
6191,1.812131019,1632.852387
6192,1.812384074,1616.850088
6193,1.812747685,1604.919777
6194,1.813100185,1604.732297
6195,1.813350741,1607.900668
6196,1.813601019,1630.312145
6197,1.813853519,1623.773724
6198,1.814103519,1621.753404
6199,1.81446713,1622.271221
6200,1.814821019,1635.23161
6201,1.81506963,1630.735733
6202,1.815317963,1631.606211
6203,1.815570185,1642.611578
6204,1.815824907,1640.915783
6205,1.816193519,1632.785951
6206,1.81654963,1641.226721
6207,1.816802963,1649.109691
6208,1.817055741,1662.656802
6209,1.817306296,1676.87726
6210,1.81755463,1686.500419
6211,1.817926852,1689.051806
6212,1.818285185,1693.725445
6213,1.818534074,1690.290312
6214,1.818780185,1687.034755
6215,1.819027963,1688.323349
6216,1.819279074,1681.597751
6217,1.819658241,1677.083526
6218,1.820019074,1665.673068
6219,1.82026963,1683.551541
6220,1.820517963,1667.77544
6221,1.82076963,1671.883479
6222,1.821026852,1668.808758
6223,1.821397407,1657.612377
6224,1.821749907,1651.158415
6225,1.821998519,1657.328339
6226,1.822248519,1651.49643
6227,1.822501574,1647.529226
6228,1.822754907,1626.677658
6229,1.823131296,1614.513604
6230,1.823490463,1624.292732
6231,1.823742685,1625.675032
6232,1.82399213,1643.013073
6233,1.824242407,1636.098047
6234,1.824491296,1630.291781
6235,1.824859074,1618.789649
6236,1.825214907,1615.713739
6237,1.825462963,1626.875308
6238,1.825712685,1633.146358
6239,1.82596463,1635.477972
6240,1.82621463,1622.098998
6241,1.826578796,1612.463535
6242,1.826933519,1637.360086
6243,1.827184907,1671.579494
6244,1.827434074,1663.757237
6245,1.827685463,1670.110203
6246,1.827935741,1671.874114
6247,1.828301296,1668.668836
6248,1.828658519,1666.952525
6249,1.828909074,1667.282711
6250,1.829156852,1665.709763
6251,1.829411574,1679.690029
6252,1.829663796,1686.779181
6253,1.830036852,1686.887075
6254,1.830392963,1682.222554
6255,1.830646852,1665.146705
6256,1.83089713,1669.767509
6257,1.831146852,1673.40456
6258,1.831399907,1665.670779
6259,1.831775463,1655.385187
6260,1.83213463,1672.439724
6261,1.832385741,1688.510884
6262,1.832644352,1693.01539
6263,1.832894074,1693.639121
6264,1.833141296,1694.229211
6265,1.833523519,1694.738587
6266,1.833883519,1691.125438
6267,1.834130741,1695.760087
6268,1.834384074,1688.750457
6269,1.834639352,1699.8932
6270,1.834890185,1691.040802
6271,1.835265185,1680.31431
6272,1.835622963,1668.817284
6273,1.835870185,1664.578184
6274,1.836119352,1672.945762
6275,1.836367963,1682.377896
6276,1.836618241,1670.057185
6277,1.836994907,1657.460181
6278,1.837356296,1655.544698
6279,1.837608796,1661.458806
6280,1.837859907,1670.066968
6281,1.838114074,1671.281769
6282,1.838359907,1680.502768
6283,1.838733241,1685.377566
6284,1.839091574,1677.615471
6285,1.83934213,1655.894253
6286,1.839593519,1640.926965
6287,1.839847685,1650.005736
6288,1.840102407,1645.767079
6289,1.840471574,1636.005171
6290,1.840826296,1633.843714
6291,1.841076574,1627.501508
6292,1.841325741,1623.419239
6293,1.841578241,1608.927488
6294,1.841831019,1597.889838
6295,1.842200185,1588.271275
6296,1.842554074,1592.080597
6297,1.842806019,1600.79366
6298,1.84305463,1600.643189
6299,1.843306852,1592.576202
6300,1.843555185,1589.45757
6301,1.843926296,1584.382577
6302,1.844282685,1592.62595
6303,1.844533796,1602.448458
6304,1.844781574,1596.734209
6305,1.845030185,1598.799981
6306,1.845279907,1599.810873
6307,1.84564963,1600.574265
6308,1.846010463,1601.956803
6309,1.846263796,1597.964676
6310,1.846513241,1596.302933
6311,1.846766019,1602.07244
6312,1.847019352,1594.267358
6313,1.847391296,1586.548764
6314,1.847751296,1580.086954
6315,1.84799963,1578.638156
6316,1.848250185,1588.896716
6317,1.848502963,1566.743767
6318,1.84875213,1557.875228
6319,1.849131852,1550.263352
6320,1.849495463,1546.430544
6321,1.849743241,1525.279273
6322,1.84999713,1532.995743
6323,1.850248796,1550.238739
6324,1.850505463,1542.602482
6325,1.850883519,1529.95746
6326,1.851245185,1540.75419
6327,1.851494074,1550.730639
6328,1.851741852,1568.986712
6329,1.851995463,1571.149987
6330,1.852247963,1568.766955
6331,1.852624907,1564.518758
6332,1.852983241,1557.249164
6333,1.853229074,1559.069871
6334,1.853476852,1564.588726
6335,1.853724352,1560.866017
6336,1.853972963,1566.268303
6337,1.854356574,1574.784908
6338,1.854720185,1581.102705
6339,1.854970463,1584.345582
6340,1.855220185,1579.34122
6341,1.855472685,1601.269878
6342,1.855726574,1608.62537
6343,1.856104074,1589.650546
6344,1.856463519,1557.773775
6345,1.856715185,1563.472573
6346,1.856967407,1558.716458
6347,1.857218519,1540.096868
6348,1.857470741,1508.302285
6349,1.857843241,1502.105854
6350,1.858199907,1513.932257
6351,1.858445741,1504.798099
6352,1.858693241,1521.708636
6353,1.85894463,1525.122817
6354,1.85919963,1526.009129
6355,1.859576296,1519.293091
6356,1.859936296,1523.988622
6357,1.860185185,1529.015047
6358,1.860434907,1533.32003
6359,1.860686852,1551.85939
6360,1.860937407,1552.92706
6361,1.861299352,1551.921661
6362,1.861646852,1570.961801
6363,1.861898796,1577.385993
6364,1.862149074,1578.24048
6365,1.86240213,1566.775613
6366,1.862651574,1564.503174
6367,1.863019074,1559.212293
6368,1.863374352,1553.644059
6369,1.863625463,1552.732387
6370,1.863875185,1552.263596
6371,1.864128241,1545.609688
6372,1.864382407,1549.501689
6373,1.864747685,1554.152089
6374,1.865098519,1549.268213
6375,1.865349074,1552.494764
6376,1.865604907,1563.87716
6377,1.865856019,1564.701116
6378,1.86610463,1562.622665
6379,1.866469074,1555.946302
6380,1.866822963,1557.489414
6381,1.867074074,1591.836412
6382,1.867322685,1591.19794
6383,1.867576852,1573.053691
6384,1.867830741,1585.262884
6385,1.868202963,1599.140842
6386,1.868558241,1598.692557
6387,1.868806852,1607.107004
6388,1.869057963,1607.609254
6389,1.869310185,1631.212862
6390,1.869561574,1625.59026
6391,1.869930463,1617.777858
6392,1.870282963,1619.39526
6393,1.870531852,1615.7772
6394,1.870783796,1621.589584
6395,1.871035463,1620.799927
6396,1.871288241,1624.457767
6397,1.871664907,1627.837349
6398,1.872025463,1642.185625
6399,1.872273519,1657.80805
6400,1.872523519,1678.361973
6401,1.872777685,1683.013149
6402,1.873029352,1698.969727
6403,1.873404907,1706.090285
6404,1.873770185,1693.500246
6405,1.874022407,1683.691607
6406,1.874273519,1667.413974
6407,1.87452463,1679.573852
6408,1.874781574,1687.044049
6409,1.875156852,1696.733792
6410,1.875518241,1697.15498
6411,1.875771852,1705.058079
6412,1.876022407,1723.948206
6413,1.876272685,1722.672852
6414,1.876522407,1710.123373
6415,1.87689213,1692.357756
6416,1.877246574,1701.319206
6417,1.877492685,1714.928018
6418,1.877746852,1716.731936
6419,1.878001574,1704.240405
6420,1.87825213,1694.950106
6421,1.87863463,1684.492676
6422,1.878998519,1682.19857
6423,1.879251019,1690.774473
6424,1.879505463,1687.673043
6425,1.879761296,1687.165182
6426,1.880011019,1693.28019
6427,1.88038463,1703.425136
6428,1.880742685,1707.486154
6429,1.880992407,1711.29488
6430,1.881239907,1711.575069
6431,1.881492963,1712.931818
6432,1.88174463,1705.51425
6433,1.882113519,1691.357902
6434,1.882465185,1694.086931
6435,1.882712963,1696.189502
6436,1.882963241,1695.519809
6437,1.883211852,1675.258543
6438,1.883460463,1678.110776
6439,1.883833241,1684.063868
6440,1.884191296,1698.55982
6441,1.884437407,1678.247564
6442,1.884685463,1682.367248
6443,1.884942407,1682.145173
6444,1.885197407,1671.116269
6445,1.885573796,1656.924605
6446,1.885931296,1658.349607
6447,1.886181574,1668.280885
6448,1.886433796,1669.166645
6449,1.886687407,1665.109802
6450,1.886936296,1672.126221
6451,1.887301019,1673.751823
6452,1.887653519,1667.976588
6453,1.887902963,1668.827236
6454,1.888152407,1678.450257
6455,1.888401852,1670.585971
6456,1.888653241,1677.871416
6457,1.889022407,1690.985301
6458,1.889374074,1702.540391
6459,1.889622407,1696.984268
6460,1.889875741,1713.020974
6461,1.890124352,1717.93121
6462,1.890374907,1725.554854
6463,1.890742685,1715.311452
6464,1.89109713,1696.737077
6465,1.891344074,1713.68661
6466,1.891596296,1703.935976
6467,1.891848796,1698.846867
6468,1.89209963,1681.37422
6469,1.892466019,1680.212156
6470,1.89281963,1705.667175
6471,1.893067685,1700.743229
6472,1.89331963,1729.107125
6473,1.893572685,1728.363053
6474,1.893826574,1726.770344
6475,1.894190463,1712.656687
6476,1.894541019,1719.883806
6477,1.894790463,1715.203917
6478,1.895041019,1704.526967
6479,1.895288796,1711.119537
6480,1.895539907,1697.700297
6481,1.89590713,1681.866569
6482,1.896261852,1695.966426
6483,1.896514074,1679.292113
6484,1.896766296,1676.932906
6485,1.897019074,1676.607863
6486,1.897271852,1682.015502
6487,1.897646019,1685.650642
6488,1.898001574,1676.514093
6489,1.898250185,1667.711282
6490,1.898504074,1657.537059
6491,1.898761574,1635.981122
6492,1.899014074,1618.954883
6493,1.899384907,1605.075937
6494,1.89973963,1589.972717
6495,1.899990741,1596.372342
6496,1.90024213,1600.300267
6497,1.900493519,1598.715898
6498,1.900746296,1603.766661
6499,1.901115463,1605.510633
6500,1.901474907,1604.88673
6501,1.901727963,1613.228598
6502,1.901978519,1597.296531
6503,1.90222963,1565.195093
6504,1.902483796,1560.264351
6505,1.902852963,1557.473469
6506,1.903208241,1545.287194
6507,1.903460463,1561.641173
6508,1.903714352,1559.697265
6509,1.903966852,1568.853377
6510,1.904221296,1554.320474
6511,1.90458963,1540.199387
6512,1.904941574,1545.265939
6513,1.905192685,1545.244445
6514,1.905441296,1547.616591
6515,1.905696296,1549.737666
6516,1.905948241,1555.604457
6517,1.906319352,1556.625374
6518,1.906677685,1567.074052
6519,1.906928796,1569.66085
6520,1.907179352,1581.217926
6521,1.907428796,1584.778309
6522,1.907680185,1588.724573
6523,1.908052963,1584.326999
6524,1.908411019,1578.126298
6525,1.908664352,1577.588989
6526,1.908919074,1572.324843
6527,1.909171296,1568.566955
6528,1.909425185,1570.304787
6529,1.90979713,1582.48657
6530,1.910155185,1575.079019
6531,1.910404074,1597.234329
6532,1.910656019,1623.249885
6533,1.910909352,1632.233005
6534,1.911162407,1624.823487
6535,1.911533241,1602.552304
6536,1.911890463,1604.96677
6537,1.912141574,1618.136957
6538,1.912392963,1628.028468
6539,1.912644074,1612.016843
6540,1.912893519,1604.577088
6541,1.913261296,1602.692204
6542,1.913616574,1601.985064
6543,1.913866852,1604.668112
6544,1.914117407,1604.920979
6545,1.914371296,1586.308917
6546,1.914622407,1588.35375
6547,1.914998796,1588.482217
6548,1.915359074,1576.01923
6549,1.91561463,1582.378804
6550,1.915865185,1578.919054
6551,1.916114074,1579.841139
6552,1.916362685,1572.123001
6553,1.916743519,1562.363773
6554,1.917105185,1565.550208
6555,1.917354074,1564.664953
6556,1.917602963,1567.621469
6557,1.917855463,1556.657449
6558,1.918103241,1565.477498
6559,1.918467407,1572.63778
6560,1.918816574,1578.130832
6561,1.919065463,1573.636354
6562,1.91931463,1572.474635
6563,1.919566852,1566.690221
6564,1.919818241,1557.227126
6565,1.920181574,1547.588589
6566,1.920531019,1555.409535
6567,1.92078213,1553.304349
6568,1.921029074,1552.109861
6569,1.92128213,1558.871069
6570,1.921531574,1563.996774
6571,1.921913241,1563.748626
6572,1.922278241,1569.598684
6573,1.922527407,1589.178917
6574,1.922781296,1600.001921
6575,1.923030741,1595.176653
6576,1.923284074,1595.000488
6577,1.923662963,1591.650422
6578,1.924024074,1596.595494
6579,1.924272685,1587.741215
6580,1.924521296,1600.103849
6581,1.924774907,1584.849635
6582,1.925026574,1572.719937
6583,1.92540213,1564.085713
6584,1.925761019,1555.728096
6585,1.92601213,1581.825852
6586,1.926259352,1589.425649
6587,1.926506574,1580.515888
6588,1.926757963,1569.376307
6589,1.927128796,1559.907723
6590,1.92748463,1572.308353
6591,1.927736852,1566.06931
6592,1.927987685,1591.176373
6593,1.92824463,1588.151487
6594,1.928496852,1592.588233
6595,1.928861574,1589.663997
6596,1.929211296,1602.954461
6597,1.929458796,1599.688318
6598,1.929708519,1593.342041
6599,1.929961574,1606.882266
6600,1.930213519,1593.69437
6601,1.930579352,1571.607517
6602,1.930930185,1566.335051
6603,1.931174907,1557.060939
6604,1.931424352,1549.080864
6605,1.931679352,1553.523384
6606,1.931932685,1570.437847
6607,1.932299074,1593.610484
6608,1.932651852,1610.571528
6609,1.93290213,1618.209501
6610,1.933152407,1617.466296
6611,1.93340213,1616.480629
6612,1.933651019,1623.554067
6613,1.934017685,1625.923216
6614,1.934370463,1628.605291
6615,1.934622685,1619.400844
6616,1.934872963,1614.088242
6617,1.935122407,1623.96453
6618,1.935371852,1636.855374
6619,1.935742685,1651.199124
6620,1.936099352,1664.368866
6621,1.936354074,1652.410473
6622,1.936607963,1651.003394
6623,1.936863241,1641.606475
6624,1.937119907,1627.167324
6625,1.93749463,1616.684862
6626,1.937849352,1617.695934
6627,1.938096019,1652.306673
6628,1.938344352,1673.121332
6629,1.938594907,1675.143567
6630,1.938843241,1663.628031
6631,1.939211296,1646.103447
6632,1.939565185,1647.336808
6633,1.939817407,1664.13997
6634,1.94006463,1665.153916
6635,1.940316019,1655.032225
6636,1.940563796,1647.657317
6637,1.94093463,1636.652944
6638,1.941293796,1638.858615
6639,1.941547963,1638.950913
6640,1.941801019,1638.942206
6641,1.942055185,1634.371492
6642,1.942308796,1629.340738
6643,1.94268213,1618.169
6644,1.943045463,1609.880039
6645,1.943295185,1609.541925
6646,1.943543796,1614.232658
6647,1.94379213,1605.799661
6648,1.944041574,1605.695404
6649,1.944407963,1612.510925
6650,1.944759074,1607.786174
6651,1.945009352,1616.820121
6652,1.945261019,1626.314573
6653,1.945513519,1632.893514
6654,1.945763796,1621.880531
6655,1.946132407,1596.61128
6656,1.946486019,1589.333201
6657,1.946733241,1584.415016
6658,1.946986574,1577.22376
6659,1.947240463,1580.963707
6660,1.947493796,1574.723838
6661,1.947863796,1575.04945
6662,1.948219352,1583.858398
6663,1.948471574,1598.918008
6664,1.948723519,1596.727993
6665,1.948974907,1582.913804
6666,1.949221296,1581.65169
6667,1.949587963,1578.26634
6668,1.949938796,1563.386696
6669,1.950186296,1566.231499
6670,1.950436852,1571.505659
6671,1.950687407,1576.101823
6672,1.950939352,1580.411107
6673,1.951310185,1587.697729
6674,1.95166213,1598.047532
6675,1.951911574,1593.889653
6676,1.952161852,1600.734751
6677,1.952414074,1608.241444
6678,1.952668241,1607.793536
6679,1.953039352,1598.002593
6680,1.953397963,1583.890065
6681,1.953649352,1588.974509
6682,1.953898241,1579.049353
6683,1.95415213,1575.081396
6684,1.954405185,1583.921446
6685,1.95477713,1597.266844
6686,1.95513713,1615.731594
6687,1.955387685,1627.688979
6688,1.955640463,1642.879492
6689,1.955890185,1644.668671
6690,1.956141019,1645.457347
6691,1.956524907,1645.056333
6692,1.956888796,1654.729545
6693,1.957136296,1677.434312
6694,1.957388241,1683.418377
6695,1.957643241,1690.795699
6696,1.957896296,1702.191951
6697,1.958273241,1702.090728
6698,1.958631852,1702.285892
6699,1.958882407,1699.494392
6700,1.95913213,1698.294667
6701,1.959383519,1688.962976
6702,1.959632685,1671.695554
6703,1.960008241,1659.867426
6704,1.960366574,1654.684775
6705,1.960617407,1679.243182
6706,1.960864352,1681.826325
6707,1.961116574,1680.294507
6708,1.961366019,1669.515163
6709,1.961745185,1657.751841
6710,1.96210713,1652.703897
6711,1.962356574,1640.36696
6712,1.962605185,1646.459065
6713,1.96285463,1648.419032
6714,1.963104907,1659.787473
6715,1.96347213,1664.79782
6716,1.963830463,1658.62274
6717,1.964079907,1671.569874
6718,1.964331019,1659.761693
6719,1.964585185,1668.234242
6720,1.964838519,1664.586333
6721,1.965210185,1653.889719
6722,1.965569907,1636.849808
6723,1.965820463,1635.94751
6724,1.966072963,1615.720006
6725,1.966322407,1605.712924
6726,1.966570741,1609.023888
6727,1.966942685,1619.584734
6728,1.96729713,1629.447811
6729,1.96755213,1639.569093
6730,1.967800463,1637.312325
6731,1.968046296,1636.007669
6732,1.968295741,1664.017652
6733,1.968663796,1680.653932
6734,1.969018519,1673.278681
6735,1.969270741,1662.520601
6736,1.969521852,1659.087568
6737,1.969773241,1658.622344
6738,1.970024907,1661.257571
6739,1.970400185,1669.462552
6740,1.970758241,1667.369505
6741,1.971007963,1657.8864
6742,1.971256574,1660.884032
6743,1.971513241,1666.192817
6744,1.971767963,1663.957529
6745,1.972133796,1659.244571
6746,1.972485185,1654.172834
6747,1.972738519,1655.63178
6748,1.972992407,1674.437987
6749,1.973241019,1673.62244
6750,1.973493241,1659.148997
6751,1.973856019,1645.689864
6752,1.974206019,1649.169888
6753,1.974456574,1662.011189
6754,1.974706574,1665.828336
6755,1.974958241,1659.184361
6756,1.975210463,1656.460353
6757,1.975578241,1652.9994
6758,1.975927685,1653.204393
6759,1.976178796,1656.435637
6760,1.976429352,1673.160803
6761,1.976681296,1684.130682
6762,1.976933519,1687.78062
6763,1.977301019,1683.612199
6764,1.977658241,1676.623858
6765,1.977909352,1671.668901
6766,1.978156019,1673.349647
6767,1.978405463,1673.385793
6768,1.978659352,1685.948473
6769,1.979025741,1702.332533
6770,1.97937713,1698.385114
6771,1.979626296,1689.478806
6772,1.979877685,1703.838113
6773,1.980129074,1720.320296
6774,1.980378241,1709.748873
6775,1.980748241,1689.848164
6776,1.981103519,1690.409177
6777,1.981351296,1681.727807
6778,1.981600741,1679.558025
6779,1.981848796,1689.882226
6780,1.982096852,1675.491775
6781,1.98246463,1666.149424
6782,1.982816019,1675.543311
6783,1.983069352,1692.181675
6784,1.983324074,1691.839869
6785,1.983576574,1690.341294
6786,1.983828519,1681.65054
6787,1.984194074,1670.599348
6788,1.984544907,1658.715085
6789,1.984796296,1662.895277
6790,1.985051019,1669.664472
6791,1.985301296,1665.0256
6792,1.98555463,1668.22574
6793,1.985926574,1673.848702
6794,1.986283519,1693.537954
6795,1.986531574,1699.758226
6796,1.986785463,1708.234302
6797,1.987036019,1723.261078
6798,1.987290463,1707.851053
6799,1.98766463,1684.117304
6800,1.988022685,1678.195034
6801,1.988272407,1677.146167
6802,1.988521852,1667.793289
6803,1.988770185,1649.642693
6804,1.989020463,1653.087275
6805,1.989394907,1660.91164
6806,1.989750741,1669.63779
6807,1.98999713,1691.591968
6808,1.990250463,1689.56725
6809,1.990500741,1681.497926
6810,1.990751019,1686.184345
6811,1.991129352,1688.880311
6812,1.991487685,1691.549629
6813,1.991735463,1704.475236
6814,1.991986574,1708.586736
6815,1.992240185,1712.6004
6816,1.992491574,1721.612981
6817,1.992862963,1724.242623
6818,1.993216296,1723.22406
6819,1.993464907,1724.593067
6820,1.993718796,1739.535241
6821,1.993969074,1745.189002
6822,1.994217963,1733.84837
6823,1.994583241,1720.305599
6824,1.994936296,1726.025986
6825,1.995185463,1736.798712
6826,1.995434074,1746.060064
6827,1.995681574,1753.25288
6828,1.99593213,1752.689732
6829,1.996298241,1751.408905
6830,1.996649352,1743.65315
6831,1.996897963,1738.284473
6832,1.997148241,1739.721127
6833,1.997400185,1725.887172
6834,1.997652407,1739.706608
6835,1.998018796,1744.599294
6836,1.998373519,1749.352338
6837,1.998621019,1755.751555
6838,1.998867685,1739.576251
6839,1.999113796,1721.097235
6840,1.999366574,1714.433181
6841,1.999742407,1712.121578
6842,2.000101574,1722.747959
6843,2.000351852,1726.879409
6844,2.000602407,1716.743057
6845,2.000854352,1716.205602
6846,2.001103796,1711.143174
6847,2.001465741,1703.099698
6848,2.001811852,1699.865766
6849,2.00205963,1693.297497
6850,2.002309907,1684.986342
6851,2.002562963,1681.39198
6852,2.002810463,1700.313372
6853,2.003183519,1708.164936
6854,2.003544352,1686.121772
6855,2.003789352,1671.062387
6856,2.004035741,1677.293213
6857,2.00428463,1665.695494
6858,2.004535741,1665.736117
6859,2.004910185,1676.231666
6860,2.005268519,1666.129777
6861,2.005519074,1666.454823
6862,2.00577213,1658.475233
6863,2.006026019,1659.729232
6864,2.006281296,1665.991698
6865,2.006658241,1661.253475
6866,2.007019352,1636.182169
6867,2.00726963,1611.036059
6868,2.00752213,1605.704007
6869,2.007776019,1598.295057
6870,2.008025463,1589.475126
6871,2.008394352,1592.075613
6872,2.008750741,1592.429455
6873,2.009005741,1592.669568
6874,2.009260741,1602.48625
6875,2.009514907,1606.142226
6876,2.009767685,1604.417438
6877,2.01013713,1596.113546
6878,2.010487963,1587.196981
6879,2.010739074,1594.946799
6880,2.010991296,1613.286628
6881,2.011239907,1623.052919
6882,2.011488241,1629.423605
6883,2.011854074,1637.081766
6884,2.012204074,1637.416062
6885,2.012454352,1625.345248
6886,2.012703519,1637.486908
6887,2.012956019,1635.729755
6888,2.013209907,1635.491911
6889,2.013578241,1631.064442
6890,2.013928241,1634.617378
6891,2.014177407,1637.634534
6892,2.014428241,1657.062725
6893,2.014677685,1655.774238
6894,2.014932407,1639.029219
6895,2.015298519,1620.383509
6896,2.015652407,1631.390972
6897,2.015904352,1628.347672
6898,2.016160185,1628.354539
6899,2.016411852,1626.465916
6900,2.016666574,1617.763744
6901,2.017035741,1608.018314
6902,2.017391019,1608.166729
6903,2.017639907,1603.661273
6904,2.017888519,1596.834323
6905,2.018138796,1590.436621
6906,2.018389074,1584.833359
6907,2.018761019,1578.473157
6908,2.019119074,1559.762311
6909,2.019367685,1575.165825
6910,2.019617963,1578.577552
6911,2.019870185,1573.980795
6912,2.020121296,1587.592246
6913,2.020496019,1601.504181
6914,2.020852407,1617.647104
6915,2.021099352,1613.146091
6916,2.021343796,1624.417003
6917,2.021592685,1634.300412
6918,2.02184213,1635.108703
6919,2.022211296,1628.194131
6920,2.022570463,1629.298649
6921,2.022821852,1619.093071
6922,2.023071019,1612.032213
6923,2.023322407,1601.233858
6924,2.023572963,1596.834012
6925,2.023942685,1597.503291
6926,2.024297963,1600.421324
6927,2.024546852,1615.035209
6928,2.024797407,1613.63705
6929,2.025051852,1615.475012
6930,2.02530713,1614.097804
6931,2.025680463,1605.872457
6932,2.02603713,1594.260135
6933,2.026286574,1615.036313
6934,2.02653963,1611.63498
6935,2.026792963,1614.698328
6936,2.027044074,1621.059251
6937,2.027412407,1628.463064
6938,2.027762407,1623.572334
6939,2.028013519,1615.53444
6940,2.028259074,1623.781924
6941,2.028507963,1639.729813
6942,2.028762685,1630.432263
6943,2.029130741,1615.708663
6944,2.02948463,1623.116258
6945,2.029733241,1626.718951
6946,2.029982685,1635.579503
6947,2.030235741,1628.576526
6948,2.030488796,1625.80233
6949,2.030855185,1622.56945
6950,2.031206852,1606.573834
6951,2.031459074,1606.502521
6952,2.031710741,1612.18163
6953,2.031963796,1612.80887
6954,2.03221463,1609.284271
6955,2.032577685,1607.881236
6956,2.032928519,1631.427952
6957,2.033176296,1629.703938
6958,2.033424907,1631.200441
6959,2.03367713,1627.154842
6960,2.033931574,1627.255996
6961,2.034302685,1623.218369
6962,2.034657407,1637.084394
6963,2.034908519,1633.397355
6964,2.035157407,1614.918612
6965,2.035408519,1612.356934
6966,2.035658796,1610.736725
6967,2.036024907,1606.367562
6968,2.036378519,1601.12943
6969,2.03662713,1601.896292
6970,2.036877685,1599.440938
6971,2.037127963,1594.217272
6972,2.037381852,1603.074345
6973,2.037745741,1608.931253
6974,2.038097685,1612.552548
6975,2.038343519,1602.580425
6976,2.038594352,1618.19279
6977,2.038844074,1614.795027
6978,2.039093519,1612.281954
6979,2.039464352,1611.9273
6980,2.039817407,1612.349144
6981,2.040065463,1626.044818
6982,2.04031713,1628.705254
6983,2.040569907,1642.562056
6984,2.040825185,1644.859733
6985,2.041189074,1642.277585
6986,2.041539352,1637.458657
6987,2.041789074,1635.363241
6988,2.04204213,1633.641813
6989,2.042292685,1638.202249
6990,2.04254213,1631.917934
6991,2.042907407,1623.725441
6992,2.043258519,1620.617896
6993,2.043506019,1616.898898
6994,2.043759074,1619.545358
6995,2.044012407,1622.02523
6996,2.044260463,1616.074016
6997,2.044631019,1610.641589
6998,2.044989074,1596.162204
6999,2.04523963,1614.576856
7000,2.045491574,1626.621591
7001,2.045741296,1621.860446
7002,2.045990185,1618.240042
7003,2.046356852,1612.91554
7004,2.046711296,1597.422752
7005,2.046961574,1589.955946
7006,2.047211019,1604.595065
7007,2.047462685,1589.382246
7008,2.04771463,1584.309477
7009,2.048081019,1576.841217
7010,2.04843463,1592.38806
7011,2.048686852,1600.216195
7012,2.048937963,1601.088605
7013,2.049187685,1584.115258
7014,2.049440741,1577.873925
7015,2.049811019,1575.089492
7016,2.050166296,1582.259922
7017,2.050415463,1590.447394
7018,2.050666296,1586.740539
7019,2.05092213,1595.157172
7020,2.051178519,1604.567877
7021,2.051553241,1603.598859
7022,2.051914074,1595.646281
7023,2.05216463,1597.023862
7024,2.052412407,1582.048313
7025,2.052661852,1582.609688
7026,2.052912685,1576.09925
7027,2.053285741,1573.106346
7028,2.053643796,1570.015432
7029,2.053892685,1584.293776
