Meas,Time,Temperature,Vmax
1845,0.676315833,11.857895,909.8367528
1846,0.676563333,11.85938,907.9455236
1847,0.676818333,11.86091,907.2004415
1848,0.677064167,11.862385,901.3973113
1849,0.677431667,11.86459,894.0569889
1850,0.677783333,11.8667,894.8176959
1851,0.678033056,11.86819833,892.2340558
1852,0.678278611,11.86967167,893.6843106
1853,0.678525,11.87115,893.2179745
1854,0.678774444,11.87264667,893.8726731
1855,0.679138333,11.87483,893.9656367
1856,0.679489167,11.876935,892.7360671
1857,0.679736111,11.87841667,893.1321455
1858,0.679985556,11.87991333,893.678948
1859,0.680233889,11.88140333,891.1127901
1860,0.680483611,11.88290167,891.1134288
1861,0.680853611,11.88512167,890.4817677
1862,0.681207222,11.88724333,892.5399078
1863,0.681456667,11.88874,890.8478848
1864,0.6817025,11.890215,891.2091985
1865,0.681949167,11.891695,894.8940897
1866,0.682194722,11.89316833,898.1692923
1867,0.682553333,11.89532,899.7361975
1868,0.682900556,11.89740333,899.3493339
1869,0.683147222,11.89888333,901.057466
1870,0.683394444,11.90036667,899.7199996
1871,0.683646667,11.90188,896.6242434
1872,0.683897222,11.90338333,895.9758724
1873,0.684265278,11.90559167,894.9714508
1874,0.684618056,11.90770833,895.4987909
1875,0.684866667,11.9092,895.1492886
1876,0.685112778,11.91067667,893.1058127
1877,0.685361667,11.91217,890.7863105
1878,0.685610556,11.91366333,888.3252867
1879,0.685975833,11.915855,884.3642922
1880,0.686325,11.91795,885.4832615
1881,0.686570833,11.919425,883.1411304
1882,0.686820278,11.92092167,881.3724536
1883,0.687067778,11.92240667,883.0380293
1884,0.687316111,11.92389667,882.5655206
1885,0.687676389,11.92605833,881.5461115
1886,0.688023889,11.92814333,878.7899824
1887,0.688271944,11.92963167,878.2195494
1888,0.688519722,11.93111833,877.6607819
1889,0.688768333,11.93261,876.3292839
1890,0.689019444,11.93411667,871.8647352
1891,0.689380556,11.93628333,865.7594561
1892,0.689731389,11.93838833,867.8202218
1893,0.689979722,11.93987833,863.7092016
1894,0.690229722,11.94137833,858.3633375
1895,0.6904825,11.942895,855.6422872
1896,0.6907375,11.944425,853.1532912
1897,0.691103889,11.94662333,851.0189835
1898,0.691457778,11.94874667,850.5416323
1899,0.691706944,11.95024167,849.2674714
