Meas,Time,Temperature,Vmax
1989,0.735600556,12.71360333,138.470271
1990,0.735993889,12.71596333,140.9102851
1991,0.736361667,12.71817,133.8817618
1992,0.736610833,12.719665,128.967243
1993,0.736860278,12.72116167,131.9525113
1994,0.737112778,12.72267667,131.0713819
1995,0.737365556,12.72419333,130.4937507
1996,0.737732222,12.72639333,129.406354
1997,0.738082222,12.72849333,128.5535669
1998,0.738334167,12.730005,121.4177541
1999,0.738582778,12.73149667,121.8787436
2000,0.738833333,12.733,120.8835028
2001,0.739083333,12.7345,117.1396709
2002,0.739446389,12.73667833,113.0949436
2003,0.739796111,12.73877667,112.8986209
2004,0.740046667,12.74028,114.8193452
2005,0.740300833,12.741805,114.5898841
2006,0.740553889,12.74332333,115.6319804
2007,0.740806111,12.74483667,117.2683256
2008,0.7411925,12.747155,119.684665
2009,0.741554167,12.749325,120.277701
2010,0.741803611,12.75082167,115.9593203
2011,0.742051111,12.75230667,115.0409575
2012,0.742301667,12.75381,116.1047948
2013,0.742548611,12.75529167,120.3339906
2014,0.742923889,12.75754333,123.6923682
2015,0.743283056,12.75969833,120.4315044
2016,0.743532778,12.76119667,121.3835963
2017,0.743783889,12.76270333,125.3900763
2018,0.744035,12.76421,131.2023575
2019,0.744286111,12.76571667,135.6491474
2020,0.744668611,12.76801167,140.6940504
2021,0.745033889,12.77020333,142.5418451
2022,0.745283889,12.77170333,143.4410339
2023,0.745534444,12.77320667,144.2681207
2024,0.745785,12.77471,144.8209605
2025,0.746036389,12.77621833,145.1497163
2026,0.746413611,12.77848167,145.2650636
2027,0.746769722,12.78061833,141.4866725
2028,0.747015833,12.782095,136.3214903
2029,0.747263333,12.78358,135.7058636
2030,0.747515556,12.78509333,133.2237284
2031,0.747767778,12.78660667,130.6391798
2032,0.748131111,12.78878667,128.5838708
2033,0.748481667,12.79089,128.4621229
2034,0.748729167,12.792375,123.9133889
2035,0.748973889,12.79384333,127.3131726
2036,0.749223333,12.79534,125.8327562
2037,0.749471944,12.79683167,127.7754692
2038,0.749848056,12.79908833,128.1866691
2039,0.750208333,12.80125,130.3367082
2040,0.750458889,12.80275333,130.4961651
2041,0.750708056,12.80424833,127.4523198
2042,0.750959167,12.805755,127.7793438
2043,0.751209722,12.80725833,126.3482942
2044,0.751598889,12.80959333,125.4027809
2045,0.751960278,12.81176167,127.1769656
2046,0.752209722,12.81325833,126.8586355
2047,0.7524625,12.814775,128.8744474
2048,0.752711944,12.81627167,130.7716092
2049,0.752959722,12.81775833,131.2565878
2050,0.753345833,12.820075,131.1188668
2051,0.753709722,12.82225833,128.4670475
2052,0.753958333,12.82375,126.2932786
2053,0.754210556,12.82526333,120.597916
2054,0.754458889,12.82675333,120.8859183
2055,0.754708611,12.82825167,118.0600184
2056,0.755088611,12.83053167,115.3391007
2057,0.755448611,12.83269167,114.1031296
2058,0.755701667,12.83421,113.1489483
2059,0.755955556,12.83573333,116.9304241
2060,0.756201667,12.83721,115.146101
2061,0.756448333,12.83869,111.7399975
2062,0.756813611,12.84088167,108.1430509
2063,0.757168611,12.84301167,103.6109782
2064,0.757417778,12.84450667,103.1787246
2065,0.757667222,12.84600333,99.35978869
2066,0.757918333,12.84751,98.31222929
2067,0.758170556,12.84902333,96.84515568
2068,0.758526944,12.85116167,95.68473094
2069,0.758877222,12.85326333,99.97418793
2070,0.759124722,12.85474833,100.738548
2071,0.759373056,12.85623833,99.09128528
2072,0.7596225,12.857735,92.93174261
2073,0.759874722,12.85924833,89.85733543
2074,0.760256944,12.86154167,86.67299468
2075,0.760615,12.86369,86.89473225
2076,0.760865278,12.86519167,82.78045666
2077,0.761113056,12.86667833,81.181824
2078,0.761360833,12.868165,79.97278365
2079,0.761610278,12.86966167,74.84247143
2080,0.761978056,12.87186833,69.07882948
2081,0.762337222,12.87402333,69.90186803
2082,0.762586111,12.87551667,67.86399333
2083,0.762837222,12.87702333,66.53508888
2084,0.763089167,12.878535,66.49764704
2085,0.763345833,12.880075,66.22591988
2086,0.763700556,12.88220333,66.07658675
2087,0.764045278,12.88427167,65.46479187
2088,0.764291944,12.88575167,64.26921692
2089,0.764540556,12.88724333,64.4495255
2090,0.76479,12.88874,57.33917616
2091,0.765033889,12.89020333,52.91252867
2092,0.765382778,12.89229667,49.09795569
2093,0.765723611,12.89434167,48.86873885
2094,0.765973056,12.89583833,49.17690618
2095,0.766220833,12.897325,50.318156
2096,0.766471944,12.89883167,50.29621295
2097,0.766725278,12.90035167,53.11616792
2098,0.767086389,12.90251833,55.34669989
2099,0.767436944,12.90462167,52.22735263
2100,0.767686111,12.90611667,50.65866786
2101,0.767933333,12.9076,51.83586628
2102,0.768181667,12.90909,56.21551142
2103,0.768430833,12.910585,64.00804318
2104,0.768817778,12.91290667,71.73041912
2105,0.769184722,12.91510833,75.81968604
2106,0.769431389,12.91658833,75.32675549
2107,0.769678056,12.91806833,72.81615058
2108,0.769928056,12.91956833,71.21190519
2109,0.770184722,12.92110833,74.02281766
2110,0.770563889,12.92338333,77.32061622
2111,0.770918056,12.92550833,75.29159488
2112,0.771168611,12.92701167,71.05552223
2113,0.771423611,12.92854167,71.46740541
2114,0.771675833,12.930055,65.06698382
2115,0.7719225,12.931535,63.3541068
2116,0.772289167,12.933735,61.02615489
2117,0.772639722,12.93583833,62.46412602
2118,0.772885556,12.93731333,60.00247547
2119,0.773128611,12.93877167,62.94963875
2120,0.773376389,12.94025833,62.34303663
2121,0.773627778,12.94176667,60.0125025
2122,0.774035,12.94421,57.93184856
2123,0.774412778,12.94647667,55.39469541
2124,0.774665833,12.947995,57.5393798
2125,0.774914722,12.94948833,53.78839285
2126,0.775163611,12.95098167,55.4749321
2127,0.775411111,12.95246667,57.30045389
2128,0.775796667,12.95478,59.69932596
2129,0.776165278,12.95699167,57.57639462
2130,0.77642,12.95852,57.97661286
2131,0.776673889,12.96004333,60.2413226
2132,0.776923333,12.96154,61.92964517
2133,0.777174722,12.96304833,64.89282266
2134,0.777550556,12.96530333,66.91453411
2135,0.777910278,12.96746167,67.10353489
2136,0.778159722,12.96895833,68.60163746
2137,0.778410833,12.970465,77.29349954
2138,0.778657778,12.97194667,81.54100845
2139,0.778907778,12.97344667,86.29269987
2140,0.779298333,12.97579,91.83817554
2141,0.779666389,12.97799833,96.14276155
2142,0.779914722,12.97948833,100.6503892
2143,0.780163333,12.98098,104.551976
2144,0.780415,12.98249,104.9670779
2145,0.780668611,12.98401167,106.9506342
2146,0.781050556,12.98630333,108.098082
2147,0.781407222,12.98844333,110.2365712
2148,0.781656389,12.98993833,114.0740177
2149,0.781904167,12.991425,115.7734402
2150,0.782154444,12.99292667,117.6924713
2151,0.782407778,12.99444667,122.0000327
2152,0.782776944,12.99666167,125.9576161
2153,0.7831275,12.998765,127.2864271
2154,0.783376944,13.00026167,127.1581788
2155,0.7836275,13.001765,130.4552408
2156,0.783878611,13.00327167,134.1075962
2157,0.784128333,13.00477,136.2198827
2158,0.784491944,13.00695167,137.9889859
2159,0.784841944,13.00905167,140.8100762
2160,0.785093056,13.01055833,145.7630294
2161,0.785348056,13.01208833,145.1342006
2162,0.785601389,13.01360833,144.5071164
2163,0.785850833,13.015105,144.9156764
2164,0.786243333,13.01746,145.3473821
2165,0.786614444,13.01968667,148.3409634
2166,0.786864722,13.02118833,152.9214448
2167,0.787110833,13.022665,158.7517067
2168,0.787357778,13.02414667,163.6491002
2169,0.787606944,13.02564167,165.8471977
2170,0.7879725,13.027835,168.448995
2171,0.788323056,13.02993833,167.6777569
2172,0.788568889,13.03141333,172.7303877
2173,0.788817778,13.03290667,171.2151683
2174,0.7890725,13.034435,169.0013782
2175,0.789322222,13.03593333,167.8494081
2176,0.789693056,13.03815833,166.857532
2177,0.790053056,13.04031833,168.3259941
2178,0.790304167,13.041825,170.4365455
2179,0.790554722,13.04332833,170.4672387
2180,0.790802222,13.04481333,169.938458
2181,0.791052778,13.04631667,170.6207402
2182,0.791430278,13.04858167,170.9731027
2183,0.791790278,13.05074167,169.8463989
2184,0.792040278,13.05224167,173.4213705
2185,0.792290556,13.05374333,169.4067929
2186,0.792543889,13.05526333,173.8152717
2187,0.792796111,13.05677667,173.2660951
2188,0.79318,13.05908,172.9844993
2189,0.793538889,13.06123333,173.0497414
2190,0.793785556,13.06271333,177.4642201
2191,0.794036944,13.06422167,179.8421581
2192,0.7942875,13.065725,180.8111237
2193,0.794539167,13.067235,179.8444714
2194,0.794905278,13.06943167,179.4591978
2195,0.7952575,13.071545,181.5856278
2196,0.795507778,13.07304667,181.0902657
2197,0.795759444,13.07455667,183.5402702
2198,0.79601,13.07606,181.7690375
2199,0.796261111,13.07756667,183.0930183
2200,0.796651944,13.07991167,183.8716301
2201,0.797018611,13.08211167,186.61788
2202,0.797266944,13.08360167,189.9205587
2203,0.797518333,13.08511,190.2318452
2204,0.797769444,13.08661667,185.1775027
2205,0.7980225,13.088135,181.5747795
2206,0.798395556,13.09037333,178.2868341
2207,0.79875,13.0925,177.6041071
2208,0.799000556,13.09400333,175.750486
2209,0.799248889,13.09549333,177.8042021
2210,0.799495556,13.09697333,172.0645829
2211,0.799743889,13.09846333,167.0691094
2212,0.800108889,13.10065333,161.949812
2213,0.800458056,13.10274833,159.4952148
2214,0.800708333,13.10425,158.6629304
2215,0.800963056,13.10577833,157.7025922
2216,0.801215,13.10729,156.5744519
2217,0.801462222,13.10877333,151.6033839
2218,0.801850556,13.11110333,145.3646034
2219,0.802216667,13.1133,136.1855831
2220,0.802465278,13.11479167,133.6303892
2221,0.802715833,13.116295,129.5343097
2222,0.802965833,13.117795,128.0203471
2223,0.803216667,13.1193,131.6709091
2224,0.803628611,13.12177167,135.8808791
2225,0.804010556,13.12406333,139.558994
2226,0.804258056,13.12554833,139.7332165
2227,0.804503889,13.12702333,138.2321115
2228,0.804753056,13.12851833,137.1066678
2229,0.805001667,13.13001,139.657773
2230,0.805380278,13.13228167,142.8470839
2231,0.805743889,13.13446333,147.8872834
2232,0.805995833,13.135975,146.5523726
2233,0.806244722,13.13746833,142.2558168
2234,0.806493889,13.13896333,140.677703
2235,0.806745556,13.14047333,137.0559081
2236,0.807130833,13.142785,132.830114
2237,0.807492778,13.14495667,129.2252187
2238,0.807742222,13.14645333,125.1178816
2239,0.807989167,13.147935,123.4731275
2240,0.808239444,13.14943667,121.2304287
2241,0.8084925,13.150955,118.4480693
2242,0.808887222,13.15332333,115.8043279
2243,0.809253611,13.15552167,113.3289735
2244,0.809500278,13.15700167,110.664369
2245,0.809749444,13.15849667,103.8250096
2246,0.809999167,13.159995,102.758889
2247,0.810250556,13.16150333,99.15885872
2248,0.810613889,13.16368333,96.14152677
2249,0.810961389,13.16576833,89.71046882
2250,0.811209167,13.167255,92.13633693
2251,0.811460278,13.16876167,91.87793803
2252,0.811710833,13.170265,87.42583762
2253,0.81196,13.17176,86.84649374
2254,0.8123375,13.174025,85.85398046
2255,0.812694722,13.17616833,86.57218403
2256,0.812941944,13.17765167,89.20101675
2257,0.813190833,13.179145,91.73142306
2258,0.813441111,13.18064667,89.36040651
2259,0.813691389,13.18214833,87.01621097
2260,0.814063333,13.18438,85.40771987
2261,0.814419722,13.18651833,81.37577783
2262,0.814669167,13.188015,82.55707709
2263,0.814918056,13.18950833,85.46151889
2264,0.815168056,13.19100833,87.30725926
2265,0.815418611,13.19251167,87.42777721
2266,0.815775833,13.194655,87.27584464
2267,0.81612,13.19672,90.8771542
2268,0.816366111,13.19819667,94.0575261
2269,0.816615556,13.19969333,93.72315194
2270,0.816864167,13.201185,91.82457658
2271,0.817116944,13.20270167,93.54388267
2272,0.817498333,13.20499,94.60546469
2273,0.817862778,13.20717667,95.66472932
2274,0.818115833,13.208695,99.01525513
2275,0.818365278,13.21019167,104.9270019
2276,0.818613056,13.21167833,105.1444559
2277,0.818860833,13.213165,105.1781083
2278,0.819237222,13.21542333,105.7536748
2279,0.819597222,13.21758333,108.1729081
2280,0.819845278,13.21907167,107.5948045
2281,0.820093333,13.22056,103.3773243
2282,0.820339722,13.22203833,102.7628281
2283,0.820589444,13.22353667,101.3409641
2284,0.820955833,13.225735,100.3297552
2285,0.821306389,13.22783833,100.8944043
2286,0.821553333,13.22932,102.5956138
2287,0.821803889,13.23082333,105.0521709
2288,0.822058056,13.23234833,105.3953685
2289,0.822308333,13.23385,107.5253092
2290,0.822685278,13.23611167,110.0822415
2291,0.823041667,13.23825,110.6309488
2292,0.823294167,13.239765,114.5126307
2293,0.823544167,13.241265,111.940637
2294,0.823791111,13.24274667,107.889813
2295,0.824041667,13.24425,105.8702154
2296,0.824429722,13.24657833,104.3483434
2297,0.824796111,13.24877667,108.7272993
2298,0.825043056,13.25025833,108.0885642
2299,0.825290556,13.25174333,105.3071839
2300,0.825541667,13.25325,101.7412713
2301,0.825791944,13.25475167,102.833668
2302,0.826177222,13.25706333,103.6314015
2303,0.826545278,13.25927167,107.8840244
2304,0.826793611,13.26076167,109.3610883
2305,0.827041389,13.26224833,106.8814088
2306,0.827291667,13.26375,107.212573
2307,0.827540833,13.265245,109.1208383
2308,0.827920278,13.26752167,111.0546816
2309,0.828276667,13.26966,106.0561018
2310,0.828528611,13.27117167,109.6993217
2311,0.828778611,13.27267167,109.3294275
2312,0.829028056,13.27416833,114.2976464
2313,0.829275278,13.27565167,110.6731678
2314,0.829640833,13.277845,108.1136826
2315,0.829990556,13.27994333,113.5022249
2316,0.8302375,13.281425,118.2040628
2317,0.830486944,13.28292167,125.3099129
2318,0.830736667,13.28442,126.6714511
2319,0.830992222,13.28595333,131.0168941
2320,0.831365,13.28819,135.0878167
2321,0.831715,13.29029,138.5024816
2322,0.831966111,13.29179667,145.7117287
2323,0.832217778,13.29330667,148.6738939
2324,0.832468333,13.29481,148.5062244
2325,0.832716667,13.2963,151.5076372
2326,0.833113056,13.29867833,154.6592826
2327,0.833482222,13.30268,156.9668437
2328,0.833730833,13.307155,155.5094717
2329,0.833981111,13.31166,157.1487766
2330,0.8342325,13.316185,155.2024012
2331,0.834484444,13.32072,155.0016007
2332,0.834864722,13.327565,155.042959
2333,0.835222778,13.33401,156.0813332
2334,0.835470278,13.338465,153.3781499
2335,0.83572,13.34296,154.0363078
2336,0.835971389,13.347485,151.6041624
2337,0.836219167,13.351945,146.6472934
2338,0.836601667,13.35883,140.8041849
2339,0.836964722,13.365365,133.208486
2340,0.837215,13.36987,131.717138
2341,0.83747,13.37446,129.100484
2342,0.837719444,13.37895,128.6032272
2343,0.837968611,13.383435,127.9853418
2344,0.838327778,13.3899,127.795174
2345,0.838677778,13.3962,128.4727435
2346,0.838928056,13.400705,131.9925917
2347,0.839174167,13.405135,136.0813556
2348,0.839424444,13.40964,140.3919561
2349,0.839673611,13.414125,143.0077322
2350,0.840061944,13.421115,145.5959276
2351,0.840436667,13.42786,147.3587033
2352,0.840688889,13.4324,149.1745124
2353,0.840941389,13.436945,147.827676
2354,0.841194444,13.4415,148.9771101
2355,0.841446389,13.446035,148.1283149
2356,0.841821944,13.452795,147.2320216
2357,0.842186389,13.459355,145.9367388
2358,0.842437778,13.46388,144.723435
2359,0.842686111,13.46835,140.0413312
2360,0.842933333,13.4728,139.8573603
2361,0.843184167,13.477315,138.533682
2362,0.843551944,13.483935,137.169411
2363,0.843903611,13.490265,142.8313115
2364,0.844150278,13.494705,141.8268613
2365,0.844400278,13.499205,140.5324563
2366,0.844652778,13.50375,140.1977133
2367,0.844901944,13.508235,134.8625079
2368,0.845284167,13.515115,130.2537847
2369,0.845647222,13.52165,131.7087903
2370,0.845897222,13.52615,134.9133539
2371,0.846151944,13.530735,136.1717856
2372,0.846404722,13.535285,133.5778744
2373,0.846654722,13.539785,135.7992091
2374,0.847057778,13.54704,138.4128688
2375,0.847430556,13.55375,139.5442005
2376,0.847681667,13.55827,139.3221653
2377,0.847932222,13.56278,139.3628662
2378,0.848181667,13.56727,138.332701
2379,0.848433056,13.571795,137.3737946
2380,0.848805833,13.578505,136.3136446
2381,0.849159167,13.584865,129.4589992
2382,0.849406111,13.58931,128.3974878
2383,0.8496525,13.593745,126.1290544
2384,0.849901944,13.598235,124.6686213
2385,0.850152778,13.59908333,120.7558755
2386,0.850521667,13.59687,116.4389024
2387,0.850878056,13.59473167,115.9395637
2388,0.851125,13.59325,114.4271324
2389,0.8513725,13.591765,113.6109743
2390,0.851626389,13.59024167,112.0072444
2391,0.851878611,13.58872833,108.6303213
2392,0.852268056,13.58639167,106.0857989
2393,0.852635556,13.58418667,107.0618526
2394,0.852882778,13.58270333,108.6386559
2395,0.853130556,13.58121667,113.7827288
2396,0.853378333,13.57973,116.0108338
2397,0.853629167,13.578225,116.1623034
2398,0.854038889,13.57576667,115.6435225
2399,0.854423333,13.57346,114.0705516
2400,0.854674444,13.57195333,112.2124134
2401,0.8549225,13.570465,107.875825
2402,0.855175556,13.56894667,107.148205
2403,0.855423056,13.56746167,105.1851138
2404,0.855787778,13.56527333,104.033879
2405,0.856137778,13.56317333,105.9726653
2406,0.856385278,13.56168833,107.1331433
2407,0.856634722,13.56019167,105.6773805
2408,0.856883333,13.5587,103.2255764
2409,0.857136389,13.55718167,106.4174195
2410,0.857496667,13.55502,109.585122
2411,0.857841667,13.55295,111.1990889
2412,0.858091944,13.55144833,112.4876272
2413,0.858341667,13.54995,110.0869818
2414,0.858589167,13.548465,111.0076295
2415,0.858838611,13.54696833,109.49947
2416,0.8592025,13.544785,108.8099453
2417,0.859549722,13.54270167,111.762325
2418,0.859797778,13.54121333,112.7688638
2419,0.860043056,13.53974167,113.5700827
2420,0.860294444,13.53823333,110.5446978
2421,0.860544722,13.53673167,109.3352925
2422,0.860928611,13.53442833,107.5334884
2423,0.861295556,13.53222667,112.2637814
2424,0.861549444,13.53070333,111.4294122
2425,0.8617975,13.529215,111.510104
2426,0.862044167,13.527735,112.1435277
2427,0.862297222,13.52621667,116.6432018
2428,0.862684722,13.52389167,120.8550871
2429,0.863051944,13.52168833,119.4983889
2430,0.863299444,13.52020333,116.7619815
2431,0.863547778,13.51871333,116.7152427
2432,0.863795,13.51723,118.3779801
2433,0.864047778,13.51571333,119.1194361
2434,0.864405,13.51357,119.8728363
2435,0.864750278,13.51149833,122.3340169
2436,0.865,13.51,125.1426277
2437,0.865249444,13.50850333,126.4108678
2438,0.865498611,13.50700833,129.0193341
2439,0.865749167,13.505505,128.849244
2440,0.866111944,13.50332833,128.6969999
2441,0.866458056,13.50125167,131.3757715
2442,0.866708889,13.50025333,131.9063827
2443,0.86696,13.50176,134.2128897
2444,0.867208611,13.50325167,138.1152055
2445,0.867457222,13.50474333,139.4868026
2446,0.867849722,13.50709833,140.4708541
2447,0.868216111,13.50929667,138.630272
2448,0.868465,13.51079,135.307646
2449,0.868716111,13.51229667,131.1287965
2450,0.868968611,13.51381167,129.7814828
2451,0.869219444,13.51531667,126.2253744
2452,0.869601667,13.51761,124.0154112
2453,0.869961944,13.51977167,130.7664047
2454,0.870208611,13.52125167,131.7925554
2455,0.870458889,13.52275333,135.2635822
2456,0.870711944,13.52427167,130.5319127
2457,0.870965,13.52579,124.0789488
2458,0.871348611,13.52809167,117.2356616
2459,0.871710556,13.53026333,111.7013887
2460,0.871956944,13.53174167,113.365735
2461,0.872205556,13.53323333,114.4450098
2462,0.872455833,13.534735,116.3654233
2463,0.872705556,13.53623333,118.8974072
2464,0.873101944,13.53861167,121.8710511
2465,0.873476667,13.54086,120.004602
2466,0.873724444,13.54234667,123.1645577
2467,0.873973889,13.54384333,128.1943126
2468,0.874223333,13.54534,129.5356886
2469,0.874471111,13.54682667,128.2690006
2470,0.874862778,13.54917667,125.889755
2471,0.875232778,13.55139667,124.6033622
2472,0.875483333,13.5529,122.2205301
2473,0.875730278,13.55438167,123.1146128
2474,0.875978611,13.55587167,121.5671386
2475,0.876226944,13.55736167,119.7409919
2476,0.876587222,13.55952333,118.9392598
2477,0.876934444,13.56160667,120.7680151
2478,0.877185833,13.563115,122.092481
2479,0.877433333,13.5646,120.8272087
2480,0.87768,13.56608,121.6797729
2481,0.877927778,13.56756667,120.5478816
2482,0.878295,13.56977,118.5700004
2483,0.878645556,13.57187333,124.7187849
2484,0.878893333,13.57336,125.5754986
2485,0.879144444,13.57486667,126.3324657
2486,0.879391389,13.57634833,123.0095828
2487,0.879639167,13.577835,119.05306
2488,0.880021944,13.58013167,115.0632132
2489,0.880384722,13.58230833,115.8423099
2490,0.880630556,13.58378333,112.3568193
2491,0.880878333,13.58527,110.2296322
2492,0.881128611,13.58677167,105.0288359
2493,0.881378056,13.58826833,104.4153986
2494,0.881760556,13.59056333,104.7790041
2495,0.882124444,13.59274667,106.9847719
2496,0.882372222,13.59423333,103.6827776
2497,0.882623056,13.59573833,99.82530679
2498,0.882873611,13.59724167,101.2250732
2499,0.883126944,13.59876167,102.4311774
2500,0.883500556,13.6,102.5937826
2501,0.883858889,13.6,99.69085729
2502,0.884107222,13.6,91.76069634
2503,0.884356944,13.6,88.11763787
2504,0.884608056,13.6,86.76976596
2505,0.884857778,13.6,83.07274246
2506,0.885233056,13.6,79.09044392
2507,0.88559,13.6,75.60414275
2508,0.885839444,13.6,75.87523649
2509,0.886089167,13.6,78.09617265
2510,0.886338333,13.6,78.49478726
2511,0.886587778,13.6,77.97458916
2512,0.886964444,13.6,78.73078209
2513,0.887324444,13.6,76.08434182
2514,0.887572222,13.6,76.97141365
2515,0.887825556,13.6,75.12250537
2516,0.888079167,13.6,78.64284981
2517,0.888330556,13.6,81.41437792
2518,0.888699444,13.6,83.1857605
2519,0.889051667,13.6,79.73771625
2520,0.889303611,13.6,81.31141174
2521,0.889554167,13.6,84.17593183
2522,0.889804444,13.6,84.85784831
2523,0.890058611,13.6,85.55346396
2524,0.890420278,13.6,86.91068248
2525,0.890766667,13.6,89.18158628
2526,0.891014444,13.6,92.19297366
2527,0.891262778,13.6,94.87396906
2528,0.891511111,13.6,93.52190043
2529,0.891760833,13.6,92.86829752
2530,0.892155278,13.6,91.85383481
2531,0.892526389,13.6,91.14116448
2532,0.892776111,13.6,87.62416913
2533,0.893026111,13.6,89.77532461
2534,0.893276389,13.6,91.38860085
2535,0.893522778,13.6,92.28598243
2536,0.893885278,13.6,93.77699986
2537,0.894236944,13.6,92.17325602
2538,0.894488333,13.6,98.13527692
2539,0.894734167,13.6,100.287138
2540,0.894985278,13.6,102.0709924
2541,0.895237778,13.6,102.2752721
2542,0.895615,13.6,102.216419
2543,0.895970278,13.6,105.5458234
2544,0.896218889,13.6,106.210769
2545,0.89647,13.6,108.8645859
2546,0.896720556,13.6,112.6114921
2547,0.896968333,13.6,117.24527
2548,0.897336389,13.6,121.9767936
2549,0.897691111,13.6,123.187218
2550,0.897943056,13.6,122.3444926
2551,0.898193611,13.6,127.0775268
2552,0.898444722,13.6,127.7020636
2553,0.898694167,13.6,131.7002948
2554,0.899075278,13.6,134.8376019
2555,0.899433611,13.6,139.2654729
2556,0.899683056,13.6,140.5779968
2557,0.8999325,13.6,140.1441027
2558,0.900185556,13.60668,140.9097278
2559,0.900436944,13.61573,138.4972046
2560,0.900807778,13.62908,136.2872346
2561,0.901163056,13.64187,139.9328864
2562,0.901415556,13.65096,143.377133
2563,0.901666667,13.66,149.9879712
2564,0.901915833,13.66897,154.0721192
2565,0.902168056,13.67805,152.2482986
2566,0.902522778,13.69082,149.7993136
2567,0.90287,13.70332,152.3184304
2568,0.903116944,13.71221,151.3475743
2569,0.903368889,13.72128,146.9000239
2570,0.903618333,13.73026,147.9933215
2571,0.903871389,13.73937,145.8040556
2572,0.904249722,13.75299,144.9715186
2573,0.904610833,13.76599,148.4264937
2574,0.904860278,13.77497,148.6527005
2575,0.905108889,13.78392,151.0339653
2576,0.905361111,13.793,150.3285584
2577,0.905609444,13.80194,144.9806354
2578,0.905963889,13.8147,138.6173572
2579,0.90631,13.82716,137.018885
2580,0.906557222,13.83606,143.3849426
2581,0.906803611,13.84493,146.8340925
2582,0.907053056,13.85391,147.1029493
2583,0.907303611,13.86293,149.1084502
2584,0.907675278,13.87631,151.5562798
2585,0.9080325,13.88917,154.0101747
2586,0.908283889,13.89822,152.0308516
2587,0.908536389,13.90731,154.9772722
2588,0.908785,13.91626,152.2624969
2589,0.909034444,13.92524,156.666371
2590,0.909386944,13.93793,160.2366313
2591,0.909727778,13.9502,160.1620693
2592,0.909978056,13.95921,159.6171398
2593,0.910225556,13.96812,159.584266
2594,0.910476111,13.97714,160.2600078
2595,0.910728889,13.98624,163.2347617
2596,0.911107778,13.99988,167.2157062
2597,0.911470278,14.01293,171.3543646
2598,0.911720833,14.02195,171.8749009
2599,0.911971944,14.03099,177.6856013
2600,0.912223056,14.04003,183.0866122
2601,0.912475556,14.04912,184.5765291
2602,0.912849167,14.06257,185.3017037
2603,0.9132075,14.07547,188.4527283
2604,0.913458611,14.08451,188.793843
2605,0.913710833,14.09359,190.4444615
2606,0.913961944,14.10263,187.6936912
2607,0.914213056,14.11167,184.4038387
2608,0.914605,14.12578,181.1333698
2609,0.914976389,14.13915,181.0804547
2610,0.915223611,14.14805,179.6055835
2611,0.915476667,14.15716,176.1066038
2612,0.915725833,14.16613,174.0287775
2613,0.915979444,14.17526,171.9965714
2614,0.916362222,14.18904,170.088175
2615,0.916720556,14.2,171.4722544
2616,0.916963889,14.2,171.2559229
2617,0.917214167,14.2,168.0597469
2618,0.917465556,14.2,169.088972
2619,0.917713889,14.2,168.1869507
2620,0.918089444,14.2,165.4362406
2621,0.918448333,14.2,164.8369851
2622,0.918698056,14.2,158.1777185
2623,0.918946389,14.2,154.5983774
2624,0.9191975,14.2,155.7246574
2625,0.91945,14.2,154.0690817
2626,0.919838333,14.2,153.6137278
2627,0.920199167,14.2,152.3256055
2628,0.920446944,14.2,152.5526137
2629,0.9207,14.2,156.1242198
2630,0.920951111,14.2,155.8575899
2631,0.9212025,14.2,157.2239146
2632,0.921575278,14.2,158.5271394
2633,0.921931944,14.2,154.4159355
2634,0.922181111,14.2,154.9681576
2635,0.922435,14.2,152.9903178
2636,0.922686389,14.2,150.3405526
2637,0.922941389,14.2,153.0321738
2638,0.923319444,14.2,154.6793581
2639,0.923674444,14.2,149.0943846
2640,0.92392,14.2,148.176117
2641,0.924166944,14.2,151.5151923
2642,0.924414167,14.2,152.2166911
2643,0.924661944,14.2,149.6323747
2644,0.925055833,14.2,147.493514
2645,0.925423333,14.2,145.0266654
2646,0.925671389,14.2,141.856807
2647,0.925923611,14.2,143.7448038
2648,0.926171667,14.2,140.0194676
2649,0.926422778,14.2,134.1079773
2650,0.926793611,14.2,128.0837656
2651,0.927149167,14.2,124.1707933
2652,0.927395833,14.2,116.7179335
2653,0.9276425,14.2,114.6221846
2654,0.927893889,14.2,114.2459267
2655,0.928143333,14.2,114.184116
2656,0.928501389,14.2,114.1765548
2657,0.9288475,14.2,112.7979888
2658,0.929094444,14.2,112.4142489
2659,0.929342222,14.2,111.4965314
2660,0.929594167,14.2,110.5747441
2661,0.929841944,14.2,108.3659154
2662,0.930218333,14.2,106.8900542
2663,0.930581389,14.2,108.1689767
2664,0.930830556,14.2,106.0091679
2665,0.931079444,14.2,109.3901647
2666,0.931325833,14.2,114.2850166
2667,0.931574444,14.2,115.7782209
2668,0.931940833,14.2,116.7641438
2669,0.932288889,14.2,116.281057
2670,0.932535833,14.2,118.6588242
2671,0.932785,14.2,120.8431147
2672,0.9330325,14.2,117.1570394
2673,0.933280278,14.2,115.4590272
2674,0.933636667,14.19454,113.5580298
2675,0.933981111,14.18834,116.7091283
2676,0.934228056,14.183895,117.5094374
2677,0.934479167,14.179375,114.4278961
2678,0.934727778,14.1749,115.9654669
2679,0.934976944,14.170415,118.1291392
2680,0.935363056,14.163465,119.2870731
2681,0.935726389,14.156925,114.0584371
2682,0.935976667,14.15242,109.7428843
2683,0.936224444,14.14796,110.4730062
